1.0,1.0,1.0,1.0,0.9999160704005443,0.9999999677019884,0.901664284868147,0.8326522748734634,0.9147798845373217,1.0,1.0,1.0,1.0,0.9999160704005443,0.9999999677019884,0.9016642848681469,0.8326522748734635,0.9147798845373218,1.0,1.0,1.0,1.0,0.9999160704005443,0.9999999677019884,0.9016642848681469,0.8326522748734635,0.9147798845373217,1.0,1.0,1.0,1.0,0.9999160704005442,0.9999999677019884,0.901664284868147,0.8326522748734634,0.9147798845373217
1.0,1.0,1.0,1.0,0.923021057662633,0.9999999999952996,0.9999926601722543,0.5114157424034572,0.8703801366011282,1.0,1.0,1.0,1.0,0.9230210576626331,0.9999999999952996,0.9999926601722542,0.5114157424034573,0.8703801366011282,1.0,1.0,1.0,1.0,0.9230210576626332,0.9999999999952996,0.9999926601722543,0.5114157424034573,0.8703801366011281,1.0,1.0,1.0,1.0,0.9230210576626331,0.9999999999952996,0.9999926601722542,0.5114157424034573,0.8703801366011282
1.0,1.0,1.0,1.0,0.541243847794939,1.0,1.0,0.8154887669973301,0.9999976425450702,1.0,1.0,1.0,1.0,0.541243847794939,1.0,1.0,0.8154887669973301,0.9999976425450702,1.0,1.0,1.0,1.0,0.541243847794939,1.0,1.0,0.8154887669973301,0.9999976425450702,1.0,1.0,1.0,1.0,0.541243847794939,1.0,1.0,0.8154887669973301,0.9999976425450703
1.0,1.0,1.0,1.0,0.6461905418237345,1.0,0.99999999999605,0.998055799349017,0.9999999999999999,1.0,1.0,1.0,1.0,0.6461905418237346,1.0,0.9999999999960502,0.9980557993490169,0.9999999999999999,1.0,1.0,1.0,1.0,0.6461905418237346,1.0,0.9999999999960502,0.9980557993490169,0.9999999999999998,1.0,1.0,1.0,1.0,0.6461905418237346,1.0,0.9999999999960502,0.9980557993490169,0.9999999999999999
1.0,1.0,1.0,1.0,0.891621036764201,1.0,0.999997555692301,0.9999959983030602,0.9999999999999999,1.0,1.0,1.0,1.0,0.8916210367642009,1.0,0.999997555692301,0.9999959983030602,0.9999999999999999,1.0,1.0,1.0,1.0,0.8916210367642009,1.0,0.999997555692301,0.9999959983030601,1.0,1.0,1.0,1.0,1.0,0.891621036764201,1.0,0.9999975556923009,0.9999959983030602,0.9999999999999999
1.0,1.0,1.0,1.0,0.9238552932893688,1.0,0.9999794955217111,0.9999988805232872,0.9999999999999989,1.0,1.0,1.0,1.0,0.9238552932893688,1.0,0.9999794955217111,0.9999988805232872,0.999999999999999,1.0,1.0,1.0,1.0,0.9238552932893689,1.0,0.9999794955217111,0.9999988805232872,0.9999999999999989,1.0,1.0,1.0,1.0,0.9238552932893689,1.0,0.9999794955217111,0.9999988805232873,0.999999999999999
1.0,1.0,1.0,1.0,0.7264879336031093,1.0,0.9999999995379231,0.9996922660849863,1.0,1.0,1.0,1.0,1.0,0.7264879336031093,1.0,0.9999999995379231,0.9996922660849863,1.0,1.0,1.0,1.0,1.0,0.7264879336031091,1.0,0.9999999995379231,0.9996922660849864,1.0,1.0,1.0,1.0,1.0,0.7264879336031093,1.0,0.999999999537923,0.9996922660849864,1.0
1.0,1.0,1.0,1.0,0.5350155588208454,1.0,1.0,0.9634158301770797,0.9999999998424609,1.0,1.0,1.0,1.0,0.5350155588208454,1.0,1.0,0.9634158301770797,0.9999999998424609,1.0,1.0,1.0,1.0,0.5350155588208454,1.0,1.0,0.9634158301770797,0.9999999998424609,1.0,1.0,1.0,1.0,0.5350155588208454,1.0,1.0,0.9634158301770797,0.9999999998424608
1.0,1.0,1.0,1.0,0.516019703802897,1.0,1.0,0.8725470107154734,0.9999998125222007,1.0,1.0,1.0,1.0,0.5160197038028971,1.0,1.0,0.8725470107154734,0.9999998125222007,1.0,1.0,1.0,1.0,0.516019703802897,1.0,1.0,0.8725470107154734,0.9999998125222007,1.0,1.0,1.0,1.0,0.516019703802897,1.0,1.0,0.8725470107154734,0.9999998125222006
1.0,1.0,1.0,1.0,0.5455382885695285,1.0,0.9999999999999998,0.9729324762236029,0.999999999966231,1.0,1.0,1.0,1.0,0.5455382885695284,1.0,0.9999999999999998,0.9729324762236028,0.9999999999662308,1.0,1.0,1.0,1.0,0.5455382885695284,1.0,0.9999999999999998,0.9729324762236029,0.9999999999662308,1.0,1.0,1.0,1.0,0.5455382885695284,1.0,0.9999999999999998,0.9729324762236029,0.9999999999662308
1.0,1.0,1.0,1.0,0.7272592388208526,1.0,0.9999999995186852,0.9996976099910803,1.0,1.0,1.0,1.0,1.0,0.7272592388208527,1.0,0.9999999995186853,0.9996976099910803,1.0,1.0,1.0,1.0,1.0,0.7272592388208527,1.0,0.9999999995186852,0.9996976099910803,1.0,1.0,1.0,1.0,1.0,0.7272592388208526,1.0,0.9999999995186852,0.9996976099910801,1.0
1.0,1.0,1.0,1.0,0.7548157706497598,1.0,0.9999999980014096,0.9998389963446624,1.0,1.0,1.0,1.0,1.0,0.7548157706497597,1.0,0.9999999980014095,0.9998389963446624,1.0,1.0,1.0,1.0,1.0,0.7548157706497597,1.0,0.9999999980014095,0.9998389963446623,1.0,1.0,1.0,1.0,1.0,0.7548157706497597,1.0,0.9999999980014095,0.9998389963446624,1.0
1.0,1.0,1.0,1.0,0.5286889956161397,1.0,1.0,0.9562334083585431,0.9999999995975725,1.0,1.0,1.0,1.0,0.5286889956161396,1.0,1.0,0.9562334083585432,0.9999999995975725,1.0,1.0,1.0,1.0,0.5286889956161397,1.0,1.0,0.9562334083585431,0.9999999995975725,1.0,1.0,1.0,1.0,0.5286889956161397,1.0,1.0,0.9562334083585432,0.9999999995975725
1.0,1.0,1.0,1.0,0.6319144708359159,0.9999999999999986,0.9999999999994307,0.6739125347390227,0.9996643351160273,1.0,1.0,1.0,1.0,0.6319144708359159,0.9999999999999986,0.9999999999994308,0.6739125347390228,0.9996643351160273,1.0,1.0,1.0,1.0,0.6319144708359159,0.9999999999999986,0.9999999999994308,0.6739125347390228,0.9996643351160271,1.0,1.0,1.0,1.0,0.6319144708359159,0.9999999999999984,0.9999999999994308,0.6739125347390227,0.9996643351160271
1.0,1.0,1.0,1.0,0.6889477466058707,0.9999999999999911,0.9999999999523669,0.6228278309794701,0.9981785346302942,1.0,1.0,1.0,1.0,0.6889477466058707,0.999999999999991,0.999999999952367,0.6228278309794701,0.9981785346302943,1.0,1.0,1.0,1.0,0.6889477466058705,0.9999999999999911,0.999999999952367,0.6228278309794701,0.9981785346302943,1.0,1.0,1.0,1.0,0.6889477466058707,0.999999999999991,0.9999999999523669,0.6228278309794701,0.9981785346302943
1.0,1.0,1.0,0.9999999999999973,0.9871027439119484,1.0,0.9451017181738336,0.9999999944196587,0.9999999999967378,1.0,1.0,1.0,0.9999999999999973,0.9871027439119485,1.0,0.9451017181738337,0.9999999944196588,0.9999999999967378,1.0,1.0,1.0,0.9999999999999973,0.9871027439119484,1.0,0.9451017181738336,0.9999999944196586,0.9999999999967378,1.0,1.0,1.0,0.9999999999999973,0.9871027439119484,1.0,0.9451017181738337,0.9999999944196587,0.9999999999967378
0.3825350771734982,0.9673458980509396,1.0,0.5204029994057451,1.0,0.4404515462434275,1.0,0.9999999999999857,1.0,0.3825350771734983,0.9673458980509395,1.0,0.5204029994057452,1.0,0.4404515462434275,1.0,0.9999999999999857,1.0,0.3825350771734982,0.9673458980509396,1.0,0.5204029994057451,1.0,0.4404515462434275,1.0,0.9999999999999857,1.0,0.3825350771734982,0.9673458980509396,1.0,0.5204029994057453,1.0,0.4404515462434275,1.0,0.9999999999999857,1.0
0.999999999998944,1.0,1.0,1.0,1.0,0.8789746325448137,1.0,0.7629158108154172,0.872884637169623,0.9999999999989442,1.0,1.0,1.0,1.0,0.8789746325448138,1.0,0.7629158108154172,0.8728846371696228,0.9999999999989441,1.0,1.0,1.0,1.0,0.8789746325448138,1.0,0.7629158108154172,0.8728846371696228,0.999999999998944,1.0,1.0,1.0,1.0,0.8789746325448138,1.0,0.7629158108154173,0.872884637169623
0.9999999999999998,1.0,1.0,1.0,1.0,0.94299501921933,0.9999999999996986,0.9037126363789724,0.7002783052641636,0.9999999999999998,1.0,1.0,1.0,1.0,0.94299501921933,0.9999999999996986,0.9037126363789724,0.7002783052641636,0.9999999999999998,1.0,1.0,1.0,1.0,0.94299501921933,0.9999999999996986,0.9037126363789723,0.7002783052641636,0.9999999999999997,1.0,1.0,1.0,1.0,0.94299501921933,0.9999999999996986,0.9037126363789721,0.7002783052641637
0.9999999999999993,1.0,1.0,1.0,1.0,0.9387663945362001,0.9999999999998683,0.9016788449025571,0.7139789855672146,0.9999999999999993,1.0,1.0,1.0,1.0,0.9387663945362,0.9999999999998683,0.9016788449025572,0.7139789855672147,0.9999999999999994,1.0,1.0,1.0,1.0,0.9387663945362001,0.9999999999998683,0.9016788449025572,0.7139789855672148,0.9999999999999994,1.0,1.0,1.0,1.0,0.9387663945362,0.9999999999998683,0.9016788449025572,0.7139789855672147
0.999999999999998,1.0,1.0,1.0,1.0,0.9304208070434492,0.9999999999999727,0.8927094762587472,0.7401961809495516,0.9999999999999979,1.0,1.0,1.0,1.0,0.9304208070434491,0.9999999999999726,0.8927094762587473,0.7401961809495516,0.999999999999998,1.0,1.0,1.0,1.0,0.9304208070434492,0.9999999999999727,0.8927094762587472,0.7401961809495516,0.999999999999998,1.0,1.0,1.0,1.0,0.9304208070434491,0.9999999999999727,0.8927094762587472,0.7401961809495515
1.0,1.0,1.0,1.0,1.0,0.9643405827496923,0.9999999999678322,0.8798463913642223,0.6271809033774889,1.0,1.0,1.0,1.0,1.0,0.9643405827496925,0.9999999999678322,0.8798463913642223,0.627180903377489,1.0,1.0,1.0,1.0,1.0,0.9643405827496925,0.9999999999678322,0.8798463913642224,0.6271809033774889,1.0,1.0,1.0,1.0,1.0,0.9643405827496924,0.9999999999678323,0.8798463913642223,0.6271809033774889
1.0,1.0,1.0,1.0,1.0,0.9969105760271534,0.9999828722282244,0.6123449272117919,0.526802288678852,1.0,1.0,1.0,1.0,1.0,0.9969105760271535,0.9999828722282242,0.6123449272117919,0.526802288678852,1.0,1.0,1.0,1.0,1.0,0.9969105760271534,0.9999828722282242,0.6123449272117919,0.5268022886788519,1.0,1.0,1.0,1.0,1.0,0.9969105760271534,0.9999828722282244,0.612344927211792,0.5268022886788519
1.0,1.0,1.0,1.0,0.9999999929510439,0.9999950186572782,0.7730596499964045,0.9364010529322954,0.9384565327574197,1.0,1.0,1.0,1.0,0.9999999929510439,0.9999950186572781,0.7730596499964045,0.9364010529322955,0.9384565327574197,1.0,1.0,1.0,1.0,0.999999992951044,0.9999950186572781,0.7730596499964044,0.9364010529322954,0.9384565327574196,1.0,1.0,1.0,1.0,0.9999999929510439,0.9999950186572781,0.7730596499964045,0.9364010529322955,0.9384565327574196
1.0,1.0,1.0,1.0,0.875251816196685,0.999999999998889,0.9999992821732506,0.517363199051327,0.9401847978096568,1.0,1.0,1.0,1.0,0.8752518161966851,0.999999999998889,0.9999992821732507,0.517363199051327,0.9401847978096567,1.0,1.0,1.0,1.0,0.875251816196685,0.999999999998889,0.9999992821732507,0.517363199051327,0.9401847978096568,1.0,1.0,1.0,1.0,0.8752518161966851,0.999999999998889,0.9999992821732506,0.517363199051327,0.9401847978096567
1.0,1.0,1.0,1.0,0.7112034988147855,1.0,0.9999999997968793,0.9995647791006955,1.0,1.0,1.0,1.0,1.0,0.7112034988147855,1.0,0.9999999997968793,0.9995647791006955,1.0,1.0,1.0,1.0,1.0,0.7112034988147855,1.0,0.9999999997968793,0.9995647791006954,1.0,1.0,1.0,1.0,1.0,0.7112034988147856,1.0,0.9999999997968793,0.9995647791006956,1.0
1.0,1.0,1.0,0.999999469631336,0.9999996139949662,1.0,0.9996007909753628,1.0,0.9998572386255263,1.0,1.0,1.0,0.9999994696313361,0.9999996139949663,1.0,0.9996007909753628,1.0,0.9998572386255264,1.0,1.0,1.0,0.999999469631336,0.9999996139949662,1.0,0.9996007909753627,1.0,0.9998572386255263,1.0,1.0,1.0,0.999999469631336,0.9999996139949662,1.0,0.9996007909753628,1.0,0.9998572386255263
1.0,0.9999999999910307,0.7124086244484394,0.8584058799993962,0.991445085149334,1.0,0.6071978904016035,1.0,0.9999764240815413,1.0,0.9999999999910307,0.7124086244484394,0.8584058799993961,0.991445085149334,1.0,0.6071978904016035,1.0,0.9999764240815413,1.0,0.9999999999910306,0.7124086244484396,0.8584058799993961,0.9914450851493342,1.0,0.6071978904016035,1.0,0.9999764240815413,1.0,0.9999999999910307,0.7124086244484396,0.8584058799993962,0.991445085149334,1.0,0.6071978904016035,1.0,0.9999764240815413
0.0,0.999999999999999,0.9999949463002812,0.5098346593106537,1.0,1.0,0.501278573202568,1.0,0.9999999999999999,0.0,0.9999999999999991,0.9999949463002811,0.5098346593106537,1.0,1.0,0.501278573202568,1.0,0.9999999999999999,0.0,0.9999999999999991,0.9999949463002811,0.5098346593106539,1.0,1.0,0.5012785732025681,1.0,0.9999999999999999,0.0,0.9999999999999991,0.9999949463002811,0.5098346593106537,1.0,1.0,0.501278573202568,1.0,0.9999999999999999
0.0,1.0,0.9999985664421943,0.501009751736685,1.0,1.0,0.5615794803299998,1.0,1.0,0.0,1.0,0.9999985664421943,0.501009751736685,1.0,1.0,0.5615794803299998,1.0,1.0,0.0,1.0,0.9999985664421943,0.501009751736685,1.0,1.0,0.5615794803299998,1.0,1.0,0.0,1.0,0.9999985664421944,0.501009751736685,1.0,1.0,0.5615794803299998,1.0,1.0
0.0,1.0,0.9999950885544012,0.5086080234158838,1.0,1.0,0.6294155072521921,1.0,1.0,0.0,1.0,0.9999950885544011,0.5086080234158838,1.0,1.0,0.629415507252192,1.0,1.0,0.0,1.0,0.9999950885544011,0.5086080234158838,1.0,1.0,0.629415507252192,1.0,1.0,0.0,1.0,0.9999950885544011,0.5086080234158838,1.0,1.0,0.629415507252192,1.0,1.0
0.0,1.0,0.9999894438373523,0.5115154018315992,1.0,1.0,0.6536981708024618,1.0,1.0,0.0,1.0,0.9999894438373523,0.5115154018315992,1.0,1.0,0.6536981708024617,1.0,1.0,0.0,1.0,0.9999894438373522,0.511515401831599,1.0,1.0,0.6536981708024617,1.0,1.0,0.0,1.0,0.9999894438373522,0.511515401831599,1.0,1.0,0.6536981708024617,1.0,1.0
0.0,1.0,0.9999856307013968,0.5118602000390904,1.0,1.0,0.6608000035156738,1.0,1.0,0.0,1.0,0.9999856307013969,0.5118602000390902,1.0,1.0,0.6608000035156737,1.0,1.0,0.0,1.0,0.9999856307013969,0.5118602000390904,1.0,1.0,0.6608000035156738,1.0,1.0,0.0,1.0,0.9999856307013969,0.5118602000390903,1.0,1.0,0.6608000035156738,1.0,1.0
0.0,1.0,0.9999818248422021,0.5117177187679265,1.0,1.0,0.6652026418440238,1.0,1.0,0.0,1.0,0.999981824842202,0.5117177187679265,1.0,1.0,0.6652026418440238,1.0,1.0,0.0,1.0,0.9999818248422021,0.5117177187679265,1.0,1.0,0.6652026418440238,1.0,1.0,0.0,1.0,0.999981824842202,0.5117177187679264,1.0,1.0,0.6652026418440239,1.0,1.0
0.0,1.0,0.9999851240131078,0.5118624640895695,1.0,1.0,0.661504220332536,1.0,1.0,0.0,1.0,0.9999851240131078,0.5118624640895695,1.0,1.0,0.661504220332536,1.0,1.0,0.0,1.0,0.9999851240131077,0.5118624640895695,1.0,1.0,0.661504220332536,1.0,1.0,0.0,1.0,0.9999851240131078,0.5118624640895695,1.0,1.0,0.6615042203325361,1.0,1.0
0.0,1.0,0.9999949612991499,0.5087422116906928,1.0,1.0,0.6303894797985051,1.0,1.0,0.0,1.0,0.9999949612991499,0.5087422116906928,1.0,1.0,0.6303894797985051,1.0,1.0,0.0,1.0,0.9999949612991499,0.5087422116906928,1.0,1.0,0.6303894797985051,1.0,1.0,0.0,1.0,0.9999949612991499,0.5087422116906928,1.0,1.0,0.6303894797985051,1.0,1.0
0.0,1.0,0.9999986959153541,0.5004953122218438,1.0,1.0,0.5517756569760823,1.0,1.0,0.0,1.0,0.9999986959153541,0.5004953122218438,1.0,1.0,0.5517756569760823,1.0,1.0,0.0,1.0,0.999998695915354,0.5004953122218438,1.0,1.0,0.5517756569760824,1.0,1.0,0.0,1.0,0.999998695915354,0.5004953122218438,1.0,1.0,0.5517756569760824,1.0,1.0
0.0,1.0,0.9999973605847867,0.5035310895803355,1.0,1.0,0.5042171060124303,1.0,1.0,0.0,1.0,0.9999973605847866,0.5035310895803355,1.0,1.0,0.5042171060124303,1.0,1.0,0.0,1.0,0.9999973605847867,0.5035310895803355,1.0,1.0,0.5042171060124303,1.0,1.0,0.0,1.0,0.9999973605847867,0.5035310895803355,1.0,1.0,0.5042171060124304,1.0,1.0
0.0,0.9999999999512587,0.9999768877730436,0.5329783507430187,1.0,1.0,0.5001881821783069,1.0,0.9999999999998441,0.0,0.9999999999512588,0.9999768877730437,0.5329783507430187,1.0,1.0,0.5001881821783069,1.0,0.9999999999998441,0.0,0.9999999999512588,0.9999768877730436,0.5329783507430186,1.0,1.0,0.5001881821783069,1.0,0.999999999999844,0.0,0.9999999999512587,0.9999768877730436,0.5329783507430187,1.0,1.0,0.5001881821783069,1.0,0.9999999999998441
0.0,0.999999999996183,0.9999844554001238,0.5259503667807949,1.0,1.0,0.5000433419771276,1.0,0.9999999999999649,0.0,0.999999999996183,0.9999844554001239,0.525950366780795,1.0,1.0,0.5000433419771277,1.0,0.9999999999999649,0.0,0.9999999999961829,0.9999844554001238,0.5259503667807949,1.0,1.0,0.5000433419771276,1.0,0.9999999999999648,0.0,0.999999999996183,0.9999844554001239,0.5259503667807949,1.0,1.0,0.5000433419771276,1.0,0.9999999999999649
0.0,1.0,0.9999984164189729,0.5005797142684466,1.0,1.0,0.5116629095558436,1.0,1.0,0.0,1.0,0.9999984164189729,0.5005797142684466,1.0,1.0,0.5116629095558436,1.0,1.0,0.0,1.0,0.999998416418973,0.5005797142684465,1.0,1.0,0.5116629095558436,1.0,1.0,0.0,1.0,0.999998416418973,0.5005797142684466,1.0,1.0,0.5116629095558436,1.0,1.0
0.0,1.0,0.9999949612991499,0.5087422116906928,1.0,1.0,0.630389479798505,1.0,1.0,0.0,1.0,0.99999496129915,0.5087422116906927,1.0,1.0,0.6303894797985051,1.0,1.0,0.0,1.0,0.99999496129915,0.5087422116906928,1.0,1.0,0.630389479798505,1.0,1.0,0.0,1.0,0.9999949612991499,0.5087422116906928,1.0,1.0,0.6303894797985051,1.0,1.0
1.0,1.0,0.994578556309317,0.7416142033796556,0.9999989534550338,0.9884879712489032,0.6675349900140122,1.0,1.0,1.0,1.0,0.994578556309317,0.7416142033796556,0.9999989534550339,0.9884879712489032,0.6675349900140122,1.0,1.0,1.0,1.0,0.9945785563093171,0.7416142033796557,0.999998953455034,0.9884879712489033,0.6675349900140122,1.0,1.0,1.0,1.0,0.9945785563093171,0.7416142033796557,0.9999989534550339,0.9884879712489032,0.6675349900140122,1.0,1.0
1.0,1.0,0.5738987689199919,0.9999999999964755,0.8405779044926089,0.9999999999999921,0.999999998857535,0.0,1.0,1.0,1.0,0.5738987689199919,0.9999999999964755,0.840577904492609,0.9999999999999921,0.999999998857535,0.0,1.0,1.0,1.0,0.5738987689199919,0.9999999999964754,0.840577904492609,0.9999999999999922,0.999999998857535,0.0,1.0,1.0,1.0,0.5738987689199919,0.9999999999964755,0.840577904492609,0.9999999999999921,0.999999998857535,0.0,1.0
1.0,0.9999995703475325,0.6826283166287966,0.7656252606727859,0.9999999998557577,1.0,1.0,0.0,1.0,1.0,0.9999995703475326,0.6826283166287966,0.7656252606727858,0.9999999998557577,1.0,1.0,0.0,1.0,1.0,0.9999995703475325,0.6826283166287966,0.7656252606727859,0.9999999998557577,1.0,1.0,0.0,1.0,1.0,0.9999995703475325,0.6826283166287966,0.7656252606727858,0.9999999998557578,0.9999999999999999,1.0,0.0,1.0
1.0,0.7887803326081531,0.5795616521637886,0.7704336286759488,1.0,0.9999999183938073,1.0,0.0,1.0,1.0,0.7887803326081531,0.5795616521637886,0.7704336286759489,1.0,0.9999999183938074,1.0,0.0,1.0,1.0,0.7887803326081532,0.5795616521637887,0.7704336286759489,1.0,0.9999999183938072,1.0,0.0,1.0,1.0,0.7887803326081532,0.5795616521637887,0.7704336286759488,1.0,0.9999999183938072,1.0,0.0,1.0
1.0,0.40332947244466866,0.5038965239931683,0.99999442430379,1.0,0.9759807404914042,1.0,1.0,1.0,1.0,0.4033294724446686,0.5038965239931683,0.9999944243037903,1.0,0.975980740491404,1.0,1.0,1.0,1.0,0.40332947244466866,0.5038965239931683,0.9999944243037902,1.0,0.9759807404914042,1.0,1.0,1.0,1.0,0.4033294724446686,0.5038965239931683,0.9999944243037902,1.0,0.9759807404914042,1.0,1.0,1.0
0.975104061254622,0.386307036821298,0.8702105503806798,0.999996626763828,1.0,0.3670659031066505,1.0,1.0,1.0,0.9751040612546221,0.386307036821298,0.8702105503806797,0.9999966267638278,1.0,0.3670659031066504,1.0,1.0,1.0,0.9751040612546219,0.38630703682129797,0.8702105503806797,0.999996626763828,1.0,0.3670659031066504,1.0,1.0,1.0,0.975104061254622,0.386307036821298,0.8702105503806797,0.999996626763828,1.0,0.3670659031066504,1.0,1.0,1.0
0.3289211470108504,0.9593481520164149,0.9999999997642985,1.0,1.0,0.4797304566034311,1.0,1.0,1.0,0.32892114701085035,0.959348152016415,0.9999999997642985,1.0,1.0,0.4797304566034311,1.0,1.0,1.0,0.3289211470108504,0.959348152016415,0.9999999997642987,1.0,1.0,0.47973045660343117,1.0,1.0,1.0,0.3289211470108504,0.9593481520164149,0.9999999997642987,1.0,1.0,0.47973045660343117,1.0,1.0,1.0
0.400175164651164,0.9848992005238502,1.0,0.9999908479917489,1.0,0.44076021781707336,1.0,0.9999999999998793,1.0,0.400175164651164,0.98489920052385,1.0,0.999990847991749,1.0,0.44076021781707336,1.0,0.9999999999998793,1.0,0.4001751646511639,0.98489920052385,1.0,0.9999908479917489,1.0,0.44076021781707336,1.0,0.9999999999998794,1.0,0.4001751646511639,0.98489920052385,1.0,0.999990847991749,1.0,0.4407602178170733,1.0,0.9999999999998793,1.0
0.9903322875951004,1.0,1.0,1.0,1.0,0.5437194568585778,1.0,0.967984330852991,0.9999996334993656,0.9903322875951003,1.0,1.0,1.0,1.0,0.5437194568585778,1.0,0.967984330852991,0.9999996334993657,0.9903322875951003,1.0,1.0,1.0,1.0,0.5437194568585778,1.0,0.967984330852991,0.9999996334993657,0.9903322875951004,1.0,1.0,1.0,1.0,0.5437194568585779,1.0,0.9679843308529908,0.9999996334993657
0.9999999999605108,1.0,1.0,1.0,1.0,0.8434724358968362,1.0,0.6624970228642567,0.9321288791914268,0.9999999999605109,1.0,1.0,1.0,1.0,0.8434724358968363,1.0,0.6624970228642567,0.9321288791914268,0.9999999999605108,1.0,1.0,1.0,1.0,0.8434724358968362,1.0,0.6624970228642567,0.932128879191427,0.9999999999605109,1.0,1.0,1.0,1.0,0.8434724358968362,1.0,0.6624970228642567,0.9321288791914268
1.0,1.0,1.0,1.0,1.0,0.9828317217252257,0.999999992853836,0.7925534099881407,0.5571488239896113,1.0,1.0,1.0,1.0,1.0,0.9828317217252258,0.9999999928538359,0.7925534099881407,0.5571488239896111,1.0,1.0,1.0,1.0,1.0,0.9828317217252256,0.9999999928538359,0.7925534099881406,0.5571488239896112,1.0,1.0,1.0,1.0,1.0,0.9828317217252258,0.999999992853836,0.7925534099881407,0.5571488239896112
1.0,1.0,1.0,1.0,1.0,0.9988712178088959,0.9997165100244354,0.5298352916424472,0.5741778223153055,1.0,1.0,1.0,1.0,1.0,0.9988712178088958,0.9997165100244353,0.5298352916424472,0.5741778223153053,1.0,1.0,1.0,1.0,1.0,0.9988712178088958,0.9997165100244353,0.5298352916424471,0.5741778223153055,1.0,1.0,1.0,1.0,1.0,0.9988712178088959,0.9997165100244353,0.5298352916424472,0.5741778223153055
1.0,1.0,1.0,1.0,0.999999999999723,0.9998884234450341,0.9845395256611053,0.6793981756985338,0.7342589668609881,1.0,1.0,1.0,1.0,0.999999999999723,0.999888423445034,0.9845395256611053,0.6793981756985337,0.7342589668609883,1.0,1.0,1.0,1.0,0.9999999999997229,0.9998884234450341,0.9845395256611053,0.6793981756985338,0.7342589668609882,1.0,1.0,1.0,1.0,0.999999999999723,0.999888423445034,0.9845395256611053,0.6793981756985338,0.7342589668609882
1.0,1.0,1.0,1.0,0.9999999996839665,0.9999848361459067,0.8910577263464179,0.8707933315303698,0.8838417987833116,1.0,1.0,1.0,1.0,0.9999999996839665,0.9999848361459067,0.8910577263464178,0.8707933315303696,0.8838417987833115,1.0,1.0,1.0,1.0,0.9999999996839666,0.9999848361459068,0.8910577263464179,0.8707933315303696,0.8838417987833117,1.0,1.0,1.0,1.0,0.9999999996839665,0.9999848361459068,0.8910577263464179,0.8707933315303696,0.8838417987833116
1.0,1.0,1.0,1.0,0.9999997968422346,0.9999988221929869,0.5558802753038016,0.9589293387647577,0.9701601587431908,1.0,1.0,1.0,1.0,0.9999997968422346,0.999998822192987,0.5558802753038017,0.9589293387647576,0.970160158743191,1.0,1.0,1.0,1.0,0.9999997968422347,0.9999988221929869,0.5558802753038017,0.9589293387647577,0.970160158743191,1.0,1.0,1.0,1.0,0.9999997968422346,0.9999988221929869,0.5558802753038017,0.9589293387647576,0.970160158743191
1.0,1.0,1.0,1.0,0.9998438508568125,0.9999999801810945,0.9296357059674668,0.8074149019571631,0.8940635077357191,1.0,1.0,1.0,1.0,0.9998438508568125,0.9999999801810943,0.9296357059674668,0.8074149019571631,0.8940635077357193,1.0,1.0,1.0,1.0,0.9998438508568125,0.9999999801810944,0.9296357059674668,0.8074149019571631,0.8940635077357192,1.0,1.0,1.0,1.0,0.9998438508568124,0.9999999801810944,0.9296357059674668,0.8074149019571631,0.8940635077357192
1.0,1.0,1.0,1.0,0.9909888887104799,0.9999999997299645,0.9985332505475408,0.6160142391499996,0.5356158054401493,1.0,1.0,1.0,1.0,0.9909888887104799,0.9999999997299645,0.9985332505475409,0.6160142391499996,0.5356158054401493,1.0,1.0,1.0,1.0,0.9909888887104797,0.9999999997299645,0.9985332505475407,0.6160142391499995,0.5356158054401494,1.0,1.0,1.0,1.0,0.9909888887104799,0.9999999997299643,0.9985332505475408,0.6160142391499996,0.5356158054401493
1.0,1.0,1.0,1.0,0.9783701398054461,0.9999999999315498,0.9997043015479077,0.5742081484726888,0.6244031692309178,1.0,1.0,1.0,1.0,0.9783701398054462,0.9999999999315498,0.9997043015479078,0.5742081484726888,0.6244031692309178,1.0,1.0,1.0,1.0,0.9783701398054462,0.9999999999315498,0.9997043015479078,0.5742081484726888,0.6244031692309178,1.0,1.0,1.0,1.0,0.9783701398054461,0.9999999999315498,0.9997043015479078,0.5742081484726888,0.6244031692309177
1.0,1.0,1.0,1.0,0.9969681482810525,0.9999999988933392,0.9937130298432636,0.6688919014082381,0.6876850034916329,1.0,1.0,1.0,1.0,0.9969681482810525,0.9999999988933392,0.9937130298432636,0.6688919014082381,0.687685003491633,1.0,1.0,1.0,1.0,0.9969681482810524,0.9999999988933393,0.9937130298432636,0.6688919014082381,0.687685003491633,1.0,1.0,1.0,1.0,0.9969681482810524,0.9999999988933392,0.9937130298432635,0.668891901408238,0.687685003491633
1.0,1.0,1.0,1.0,0.9994802038552061,0.9999999930206662,0.9680038484671253,0.7538273738167541,0.8368371473325087,1.0,1.0,1.0,1.0,0.9994802038552061,0.9999999930206663,0.9680038484671253,0.7538273738167541,0.8368371473325086,1.0,1.0,1.0,1.0,0.9994802038552062,0.9999999930206662,0.9680038484671253,0.753827373816754,0.8368371473325086,1.0,1.0,1.0,1.0,0.9994802038552061,0.9999999930206662,0.9680038484671254,0.753827373816754,0.8368371473325086
